sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
7,4.367369991746688,0.8409574388494401,4.32940267870365,0.975087271010471,174.1927923035958,0.5633656610968366
12,0.8081288271881741,48.73456448224101,23.673645342748557,0.026524454267917743,2.4186981140400476,0.40398712145123716
13,2.1785458975714134,35.69346405853885,17.996996759183382,0.03745292089649149,1.3714040063562667,0.38791187275357325
9,2.252016163890434,1.2149814376094366,0.640631283716012,0.031685972432388194,1.9925197575483615,0.94351831147843
10,0.8872374880285199,3.6156845743782102,2.4556757763332784,0.8900506582273189,128.25142170091934,0.7341846165348598
8,3.873370616844749,4.642161242294655,6.576809502765027,0.03499054130408173,1.1689959757775732,0.7830084947542465
12,3.6501609954275156,3.312522901936214,1.540116454318321,0.04158053631007882,0.001945003363541531,0.8995914959193765
15,4.007077392723267,2.2426070283776367,4.2596030864684735,0.0227636760247277,1.445101033040761,0.957590197073922
13,4.491339306466631,4.198007105095635,2.688041693889077,0.03879515931655539,2.050560701170773,0.9469441765676647
15,2.513370801765327,3.7004999951037734,1.5376151602502133,0.034731411016350855,1.3168023663428081,1.0
7,1.695382572983012,1.6333262086531093,0.739030765957154,0.01581555201666394,1.403605382729702,0.9759123412342006
5,3.6682672450270877,4.875945369432969,4.5594486740160205,0.002710310599295435,4.104577879689002,0.7743495773339243
14,0.6864637777074802,2.3235387857832617,1.5894607875974476,0.003869711595498671,4.827330007701168,1.0
14,4.7702365217067495,4.019739720198656,4.963760595748241,0.020934937779828872,0.20559857870315557,0.8820612975417457
5,4.170769155323709,2.1860637509575276,3.7169164692527223,0.030066136748914837,3.2445553158054126,0.6978476549916781
6,0.7138318862463299,2.0083256808003154,1.1082217236141594,0.3763216132151311,30.272028904645182,0.8455957622421915
8,4.846328408837243,2.318550872846444,4.15845499160442,0.4960258289859953,110.720984546975,0.6016902302043642
9,1.8838789740916728,1.493101367059847,2.39867240145072,1.058972401083595,33.39017952146136,0.6908993953308222
7,2.241182704217495,3.765151012344509,3.7309541491009623,0.00016550507639648827,3.5744553746809755,0.9403892330115303
11,5.205582366452548,75.9811168101788,34.09426739980926,1.0618894425055367,197.59722478364682,0.025263390384453285
15,2.548079302535559,63.55312980470875,26.563260657423292,0.03949166625858307,2.979170655006984,0.24609860195116073
14,3.564866512195253,3.0070742777168196,4.076959642558957,0.00530163028909289,3.5322632463095416,0.9918967932668442
10,1.3542691872202561,24.330810657997034,12.973530478444394,1.2844269358732827,175.87789681249896,0.5172304397289849
9,2.4770245679853113,1.9723626744474032,1.4404891991410873,0.035909555446448166,0.635483488554266,0.8263996964849222
14,4.957250903585143,3.6098212072611773,3.971357013851117,0.030970851228164814,2.1044170607878003,0.8658663083445683
12,5.679270655666538,67.96907808918627,29.31423183463263,0.03768319954765347,1.1026696912901846,0.10116914886336408
5,4.510200273444503,0.021718842167797736,1.530695849595615,0.03954082997257335,4.878219470588249,0.7381605589457415
9,2.026079247048385,19.133872891699426,11.38424231836908,0.011548614432708111,2.1575808091887083,0.45702394314392536
5,1.1074969081558854,4.241142291159601,6.2451335999747455,0.039808662924918276,4.91252739855689,0.8475931839819157
8,1.4604517086565092,0.5910537561957335,0.4123272293551339,1.2672425531585227,75.80424940841343,0.6430049868097618
10,2.8931070657629094,0.20101925814527521,4.1823767629692075,1.383659437070956,36.667996686646646,0.6423420352234606
6,2.2451409320342433,1.5303246399151145,3.2081392423493957,1.3984300290324234,121.98189893268777,0.5115734465627375
12,2.2435905067820285,3.7178763113390287,4.796889958125485,0.042864695325242064,4.708354082565366,0.9738991959677289
6,1.0097019593128724,3.6663949488723246,3.984931778431513,0.0034675468865715876,3.5131854622498144,0.8114652344513114
13,3.786889880086227,0.5357864966737352,0.9149363957695547,0.02359871807649048,3.0458034916088685,0.9390847938318165
12,2.7124252294876325,56.03972014139603,22.8189896497594,0.007499551208848005,2.5650969464168805,0.27152480576967153
7,1.7426258963720453,3.4530916086759107,2.515739483947731,1.158289019583755,88.30566615475485,0.6966114179553285
12,3.1880157718479385,3.621260301890796,2.595180761794601,0.8012611030534107,119.27040307708342,0.7142942962504603
14,1.286167294746582,52.10689482079063,21.245776033733648,0.5090391546949822,129.80540956110428,0.5075296939179391
14,4.859137918734456,1.813286066472179,3.039377620525307,0.03005612305828713,4.615582398523097,0.9842219032069347
15,3.162673937482469,0.7143324529380984,1.0021128021489532,0.036882232606065816,0.02112671736696825,0.9590711279980505
9,3.734634636976344,3.1480513025879664,3.270007662383281,0.03322512047645298,2.491098690827588,0.8482688605001614
10,2.1530295073374774,3.9859654698064877,4.4737861316426395,1.3959766328083998,40.595760890806254,0.6463939516186495
7,2.416718319828577,2.715169134873608,3.6359679620727086,0.019429215013356378,0.41355647993361555,0.8731090522757908
9,2.800373978471774,3.647860378386682,6.250536297537115,1.2348131534736104,77.5995454830943,0.5868888450412196
9,2.0281807099550764,0.027457211273619886,1.8213719209103643,0.03407122450569426,0.5694158590421239,0.9738558537891586
7,0.632600260659822,4.09693757125268,2.977034741004359,0.026514596360335038,1.0884541776573786,0.9154915884228126
11,3.453638607304861,78.28401120052098,35.8226597409333,0.030487003175830325,2.9215951331056638,0.0
11,0.8003473157272301,2.411433859601144,4.9792868045661915,0.7000279728319214,83.3167908917006,0.6974504061607668
13,1.0908383960376073,4.250859693852675,2.802298636151447,0.04922274735606236,2.7909423994995564,1.0
10,5.938854360914227,4.037198383472106,2.1161598886668065,1.3817901314879903,65.61205342219645,0.5189634758941027
11,1.2039081443590156,26.978916551436296,14.447932331759263,0.0190496401803832,2.4070296364240202,0.40008780188528253
11,1.8202378979237595,74.54908749254466,33.54454581083385,0.5492937818571868,136.11830361459036,0.2040259282236226
5,5.231351499211322,1.7782226360034692,2.230976498806058,1.2613274891188866,84.26545957498129,0.48798318389331957
6,5.309781138773512,0.19155348004733563,1.5487906939638931,0.0042009837748926806,1.7175475386987349,0.7514295220666084
5,4.704845559710497,0.7868514333529575,2.6410344345699706,0.34209473659414374,193.71451060080975,0.46590161257762946
12,5.5099212645892015,4.355740967104031,4.951842120977167,1.4449151819336554,123.74341064439791,0.669205358337364
11,5.696817666240719,57.557855028493194,25.115282000296887,0.048067240665900665,1.6108989138356922,0.037348989229523955
14,2.3808436709401395,68.51732621228523,27.584123624709672,0.919062617908806,168.82429672747395,0.23637004117576332
5,5.361721553290733,2.1777439016195976,4.926764731474404,0.04852634453932188,3.880157017377786,0.6829771583713594
6,2.593501709284683,3.313226883645031,5.205556153981817,0.7480427084564545,157.4473113438795,0.4876605704035078
8,1.3374036838893293,3.194395324745356,5.0248854812356125,0.03513683746545688,0.5084941555847872,0.9571360335572503
11,4.122351185825498,2.737499550606666,4.456782893010725,0.019541858075567464,3.7033331411494586,0.8306742723678235
15,3.6738534138951833,3.2620327759032683,2.821843304148609,0.022145046375703355,0.17025497639487408,0.9600790351779568
14,0.7596962616134809,4.101669620407947,2.302100196798211,0.03310199798324611,3.820480746867227,1.0
5,3.6457792160365603,1.4677615765195973,3.4090812148052745,0.0020879798650461356,4.017277958947062,0.772608743611069
9,2.3491678186351495,4.954055731374946,1.9866117635639444,0.019852318522599884,4.893811076956188,0.8802105878615164
11,1.169913065142215,68.91425095425868,29.428039767566947,0.0017861426971648442,4.824259613314482,0.1948927205101647
7,4.392967140755004,42.79788936706453,22.081263610653153,0.03743557214443335,3.0131590531708277,0.15389927737898057
9,1.8598084863902744,3.978066868012799,3.1827034989476224,0.031550407705737825,4.014500091407771,0.8696450503615959
13,5.902408390734269,3.632492692444898,6.446972614289355,0.7668092719019026,184.9593781335672,0.585326091852414
12,3.5798711843339817,24.58113199844493,14.111075787097757,0.04494047948402812,0.4585299212332622,0.43506904110607253
7,5.448297179164088,2.65548128645595,5.675563903019161,0.04438014706960118,2.7858258783652152,0.748423691889647
13,2.3840719818457163,4.653863513218593,4.663863240498905,0.03495426754698288,0.5320192436090271,0.9664032133994171
13,1.3686579274804602,67.56914597422914,31.846744073831214,1.2394942173236425,183.51737694904457,0.27566201206880997
5,1.7937134425844206,1.599683333878303,1.5268421582244707,0.04133611924020902,2.0243276815038103,0.8750395503311142
15,1.0263322660566345,1.3955236366643642,0.6631905659304344,0.01778528080109687,4.500877774740121,1.0
7,2.7128347699498425,31.653931881081984,12.96251668409487,1.3250318157739394,184.67758542587615,0.4401322411898421
15,1.0232234904767725,42.971985243005804,18.279704773632925,1.0586085125650722,42.18287850560637,0.4879296909594085
13,2.1333589405547757,4.925836565539823,2.166335010486736,0.6072543224884209,168.8063427154019,0.7549571377955397
8,3.796040696959066,3.538503693271341,4.5928964258388865,0.04156489339099471,4.590664427823348,0.8253052737116514
5,3.395900210150498,3.1506368582431294,4.279068044370337,0.005262473247019917,1.5639343479405043,0.7932744927897042
5,4.111740884155962,1.3004492253113908,2.6801848974853986,0.012338941072396477,3.87159826905185,0.7486127036542355
14,3.4776216615053404,2.5562986218451944,3.0267327704925346,0.6112741681149165,169.4179107918128,0.7285139741537443
14,4.567973862745401,3.497052826455106,4.415092282929655,0.03457133406777023,2.93657813216136,0.8864313602079937
15,2.8689643135628793,58.93583054880245,25.570762008095258,0.0040364664127357786,0.35130062517305605,0.22979035297016265
6,5.368048292503414,39.19863823646489,20.162936095991657,0.039917052272860395,0.5527414792736923,0.11029399742776261
13,1.8747042377353274,56.44825939815149,26.484209871616265,0.003210049669236731,2.237427495352277,0.2665537871796041
5,4.838593309531776,2.947048316319005,4.086017302989712,0.03684257240812721,0.05794722695765475,0.7173513088128818
6,3.830919082559891,61.97885370863997,27.700774507750737,0.04395660065006461,4.68371792153605,0.0
10,1.146344342572023,2.2323290261056155,4.1013755288257014,1.4702487788665228,139.6775224208007,0.7074426447883944
14,1.2458254723310662,64.58698333303472,27.204551965858837,0.03734355215899007,4.67957431004418,0.2623854701537481
10,2.780830309369736,28.771561920538808,13.798597247541036,0.012132522949432062,0.38294553513322727,0.36796055448425835
10,2.4170970949931467,2.5414563055995307,4.751985363251228,0.27322476841040044,73.46130499108486,0.9226238998176729
6,3.5091958444305873,2.891490422580752,3.4820300788615777,0.03212121488991784,0.977513180232451,0.762396654685375
8,1.6068333790107903,3.757523253023591,3.7867114934890562,0.04383575068728314,2.1779565897978137,0.9593314419771948
15,3.8710309233190277,60.16191784801554,25.699167769447918,0.033342771963553876,1.1068008562746927,0.21830596564985988
11,2.7918552489696378,3.8264693358057764,2.806300593649049,0.6300586971789202,193.04976762159046,0.6255846065942987
11,4.862726743971708,3.191877003205084,4.086226116712683,0.03432274720524387,3.6350704431797283,0.7513333438635212
11,5.201077932611163,4.073429434045587,6.367989293565843,0.0046527792390148376,3.438279215116385,0.7915564512952465
11,2.9213606582082368,2.048154967930616,3.275966055003977,1.1549895929092895,58.22870502724506,0.5681185869881481
11,0.9589030344990256,68.87916658817615,30.870244892226705,0.8483893311196113,97.02182411932206,0.21210120524594162
9,4.67074819384023,0.5316899659964291,5.0406558682465645,0.8006318941094155,78.29243305097293,0.5596620873499772
15,1.979104924439656,1.0345323500047394,4.463102414204014,0.029664729972169502,3.082641551715038,1.0
13,2.63170995533936,3.2418574037565486,4.675215019053449,0.005539997541149273,1.5233810264189918,0.9409547635917956
7,3.01352936185846,1.6583908960420741,0.7779199643427589,0.03069506346452296,2.3896333167167128,0.8573392028113989
11,5.171724711603223,1.8559661086400048,3.0001907802482615,1.0663367563792208,198.8005569542029,0.5362549516040571
13,3.2978859868257238,2.73119540946765,4.303288362010328,0.6274402589485324,95.91222993284306,0.6827353137018799
15,5.202681442189838,58.92503907893391,25.8856833341635,0.03708463923307985,4.653008054728314,0.17125337471387958
9,4.041305435019378,2.1265656793938508,2.0307426311448156,0.010592613890529852,0.9412952487049808,0.8703778566574736
11,4.340109040433668,76.32220985378261,34.89464424241675,1.3780212971024326,167.80735983517818,0.07409340059529117
10,4.546958177708073,2.5910841786702496,2.701902815072932,0.8523092388836335,73.8945330010657,0.5961183884111708
8,4.414517537232617,79.96521799709357,32.064212848040405,0.048000868684629695,1.5986141526416953,0.0
14,0.6833504779263626,1.5451382011127386,1.3196536035399735,0.3791858990044329,184.31242809703346,0.7912177672764604
5,5.236468387706569,4.8469473491745445,3.21413052105284,0.7437616422851729,153.46120230234789,0.4444594655559923
11,0.6579950980362009,3.639635821278885,5.9967632385246326,1.4707912871724882,67.87070353071857,0.6724319052529402
8,2.9086797073111983,4.39702393228929,1.8157407416721072,0.02782927929972741,1.9999314913135902,0.8901459969210173
9,0.8758677539878804,61.85320069306526,28.92375323318926,0.017555835176288975,3.536850454855472,0.17909099003324458
14,3.7224036614143277,3.219319674375493,1.3326879232346762,0.03411067066554536,2.8832560581086426,0.9613564119463525
10,2.337440430720481,1.7793590138715953,3.609718778997549,0.028733654223427524,2.7227610563860685,0.9174040009857682
8,3.9219240900372165,39.387267932379004,20.463981630077427,0.3066626483840377,162.35237752758147,0.3237636139515812
5,2.484206346587969,1.0984507039490095,4.660732973377281,0.018896365276753382,4.504015396379565,0.728288643371311
13,4.157083312816918,4.4174458166360395,4.1781947609291095,0.0367424712163768,1.163415362157279,0.9070264255811856
11,3.286010620321392,0.2539061247743224,4.638579298957149,0.02531208419578177,3.1943911035170487,0.8420311033951334
12,2.8055537422604675,1.4612922783121292,4.408276658430209,0.2512858792593153,125.9430550625338,0.7445320392001268
6,4.741052299243018,2.402695440694092,5.852484310618307,1.496439907993195,59.21985060592796,0.4981919692894503
15,1.3564700343246576,3.858393169914876,1.9812769079372663,0.04143041777473224,1.5962054540480892,1.0
14,1.9322880732400014,49.36987574271372,20.16541198393694,0.29240452415550067,49.10696618315358,0.682321398159758
13,5.187398735183047,15.60619416234936,9.66108836242228,0.030952565434742924,1.2616867223491424,0.4827707399824219
6,0.7818384198907962,3.1194508700140853,2.1962992998136603,1.2104971631735508,125.44992793358527,0.5927056558472955
11,1.825354721402488,1.1717216240820783,2.942661949028852,0.6057279099674757,185.5162720057814,0.6928989813023999
11,1.7502394507726358,3.627970932950346,3.8272121059318622,0.043004830974626373,0.1831319209005805,0.898308340172875
