sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
5,2.7932993807754496,1.061856970335235,4.2061505819597995,0.027177871903743697,2.1824099150737486,0.7972952280320694
14,3.6853873794502796,4.712750567013135,3.599052097345323,0.4656903592488955,157.3254469906808,0.6614281907219901
10,5.997739232973176,4.454788126659246,3.676765771455912,0.016583973900590434,3.227201016246568,0.7583154539953988
12,4.492752657558835,21.433543146252685,11.592786021077131,0.7450784381657933,59.52548930423179,0.545025880528269
13,0.9303973636043414,32.42917662273378,15.869288747515448,1.2238343341038058,89.75951823752744,0.5895210503420552
12,5.791837323843018,3.968829939066525,6.264610614575829,0.006008240414535404,2.03717450632543,0.849420636335652
6,5.21654672182631,63.286960643488314,26.30099680113653,0.016086871092495958,0.4081482628751898,0.0
8,1.1195165922938626,3.3075436554418176,2.6298148062056392,0.9624570159081178,162.5598577477976,0.6485938507207254
5,4.461411283754994,3.7602494276602547,5.86655248758051,0.020464220809625462,3.221551587924033,0.7118518087559758
6,5.795933613385066,1.5700467818060666,3.036456661770814,0.0033723938990584015,3.6983576391081434,0.6785945732000657
10,5.125718570949955,51.73209996705005,21.10805918362993,1.2137731735868709,108.35725039881615,0.20241102072828
9,3.014178341965259,34.77882881610127,15.794770821000615,1.3005714348964936,185.00467155937008,0.31918568213306525
7,2.3682172274768054,42.69720397115411,20.32264302313017,0.03531569578578164,2.0418148573290065,0.2924717873596717
5,2.687090157610445,2.3421289913520695,5.830829346436834,1.1249323960589608,53.38442093827649,0.5463062347938522
8,4.556270278963242,4.5034178959753195,3.9894916569571377,0.023646407087308446,3.4403731983534476,0.7690272421315979
10,1.2986142091392805,1.8325538259527212,3.026791525125174,0.03985334452604483,3.1472302759160993,0.9498274676619096
5,3.430696465475112,0.5456756889970471,1.3994462090099116,1.2430924930749174,195.04973280421888,0.4884842868277167
6,0.7179199477906387,2.2952866401710192,0.9191271263794591,0.03435108461632904,1.084475964735574,0.8567230356992138
13,1.880272907936496,1.3378737142280583,1.156672169141871,0.0172601801653397,4.202008413632895,1.0
7,4.859128825941981,2.430370911025703,5.551995009041738,0.010562145797935208,2.615493494823244,0.8273688098694926
10,2.4758343577037762,1.4845512553285656,3.3052685721101174,0.040149603407791806,1.3746655015899152,0.9201245108362782
14,4.734061855321723,1.285979374600773,3.4741327804545636,0.27868694063219435,169.2690182874797,0.6171629899829204
14,4.776511796840533,3.8502341753101854,2.8797286635400052,1.120305389239293,152.36121934101584,0.6987591751973257
9,1.1490623553064687,40.382148245706304,16.549655997783578,0.5441998008498018,109.71968117628913,0.4324494126615626
9,3.492624622695208,3.198637635944076,3.5902603541206117,0.009238092210132826,4.920548243206339,0.7862606338830087
15,3.394583066875944,3.3276720663469517,5.000931704864855,0.024130340536233325,1.2989570069716794,0.9044383002222983
13,5.241005370533776,72.06525126331454,30.861198865883065,0.042061735209097034,0.5770921319943312,0.09725282513044803
8,3.132438444176133,3.3458645900780755,2.1275024895897703,0.0396895430051925,3.3221364482450726,0.8612624698455671
13,5.6125292494906125,4.6612077795106135,6.553995999336153,0.00030875987947217025,1.3267341522009928,0.846903852123309
10,4.278003499801738,2.0582362639636855,3.1875665384680585,1.0501070968422839,151.31433916676457,0.5956992219170694
12,4.610650810873406,46.039461512469614,22.29055126512299,0.0017786870150093448,2.4063241760802168,0.2659608155669746
12,3.201768645489132,0.2549917040887656,1.3383252732762758,0.03748786327209983,4.7742935562063735,0.9853328175840259
7,0.6328099090670437,0.2513749533801146,0.8756682710674494,0.0077074477109027265,3.2599935877864588,0.9518886722667957
12,2.2035810383926164,0.9764874094956422,3.6092304503120163,0.016667285137254986,0.6598802061084363,0.9958164402651865
7,5.005886807182197,2.587993042218052,1.4006474651417506,1.1831428896310472,124.61129088602851,0.5736345802924077
15,1.9990868109316953,2.7504938533901186,5.617955058159044,0.01830724148273601,4.767519609263051,1.0
7,3.1513082198205873,4.9910649045807896,3.4009364427275206,0.42674320122413545,100.94933114704176,0.5749844535286571
10,2.6512479502864177,0.8055574962302131,1.2135925896251178,0.03380621585919123,0.2721574289327727,0.8761387393096259
11,3.5613527229080253,2.0432798346909644,4.933035319105116,0.024618393610620133,2.3967945336283893,0.8654909005329816
5,4.64245841882753,2.6411037883976016,1.3445129203972495,0.022735035265856893,3.37014855922904,0.6857657705809783
15,1.9616146521390037,4.491940031132774,5.809090610498998,1.3799153029090099,199.45668956174623,0.7070914220290412
11,2.418603023061758,0.5255602719144109,1.8168127852886136,0.041593957770445715,1.5843316723264182,0.9003633204399314
10,5.910463038387841,72.25464064743366,32.35424791400763,0.023012524428790537,1.5288114138701063,0.0
7,3.700581309847592,64.37377993087928,27.532535202486503,0.00838545856112673,2.199259310907708,0.07766454723867175
14,5.887181030261053,0.5002939538212198,1.7963398489885114,0.024674917595926465,0.7216113266290392,0.9356021352272308
7,4.333566065305603,1.916205351808764,2.4827946913745373,0.008070933579517358,4.846828417062852,0.7761301693256284
13,1.5235946943929253,4.389714335985993,6.224944954389198,0.27465728518475735,122.03252914170555,0.7633905239368666
9,2.2659436143416904,3.58476149881229,1.7919012484039036,1.2185627503582759,195.95647791577397,0.6497988195644496
13,3.620718039607681,0.5657954707886376,5.121064382119123,0.2550465696668924,44.072952757241914,0.9414210492718514
11,4.465223413747026,1.702707066932213,2.800653402235636,0.04054912093339948,2.5567105993034,0.8291764261747948
7,2.2409192818207817,3.6178692382186277,4.338608556178713,0.0024451276894639443,0.1287629892130343,0.8824864548519348
5,4.359255528764834,3.9238639209922836,4.838354747874413,0.044302858781653305,2.0204716449512756,0.6579352561123962
6,2.158703277535464,1.5648172061096872,1.8993842375412262,0.027184746205253154,1.3020183949351,0.7859784280904034
7,4.628479518374759,3.949024877933451,2.074744617011778,0.024172588373290272,0.4726145099198903,0.8396631705240521
6,1.508238927780074,3.574206010728529,2.211252799272873,0.002110241057539836,3.024233512914132,0.8526396302184583
12,4.389892795990982,23.15544965176085,13.531947810362652,0.044046658129749144,4.5345409711187905,0.418870839549667
13,2.370783913662062,3.475919673324832,4.481673740381832,0.02939949168856817,1.9006088359284594,0.9251294919028896
6,1.6678762429856238,1.6673387165327158,5.169659720680326,0.028331574878481144,2.057659045119044,0.777019953606787
10,4.1394134251696695,3.6519330986872194,4.917650763756269,0.03372753989600365,1.1905899632924584,0.8345896856221239
7,3.1817800784167587,40.50685038073208,18.427408409986235,0.048567924313580736,1.7286519785632548,0.29155692592156507
14,3.3162208925247336,61.84206161749388,28.457812937512607,0.033200214568984525,4.062476674263651,0.2250506492421884
11,3.9332363421275973,4.536774661909401,6.6657957789838065,0.040236389417401076,3.2743179989441504,0.8613348819362777
12,1.03529449332948,2.186096698884546,5.72791723936701,0.5081379493690927,112.71084125450393,0.780366804771457
12,1.9338512314456406,0.2422344659527037,1.3662205943388888,0.026082576245399326,0.793400414056657,0.957598574326274
7,2.237028856863328,0.7717490576620434,1.6386596941182905,0.8581035222051325,35.84277981744528,0.6461682737362653
12,5.3164969518185385,4.991364711677759,4.6120825934474485,1.37104199991124,99.50520352442823,0.6021942878497356
10,1.709050083432766,0.6238247042162715,3.7898845643032937,0.046708199122950864,3.295179776542369,0.8887958591156248
10,1.2165919178140392,1.1079545247421412,4.521868652694318,0.011663936019898576,0.979407261032193,0.941374770453317
5,4.732948658495141,66.41495116768034,27.988305270086478,0.014627809417253635,0.8907172220264631,0.0
7,0.701497365551634,4.0652626146020525,2.9078092970195044,0.04937998931441642,4.244646433027914,0.9728869886314488
10,4.611486130095859,2.4991120607592006,4.817286942057343,0.012138731892452638,4.847027489004539,0.8091355316961961
9,1.3386750182602172,32.99464346314957,13.200498493203574,0.5912048400894324,66.33290924612106,0.49631450963175977
11,4.3775430196368035,0.17255380515253327,0.3649016857710278,0.01844845241300483,1.2538462216157997,0.8644028543706617
13,4.625989139863042,62.64159491045569,29.637895817968033,0.015374331362230249,4.8312800484718545,0.14421874945412305
14,3.369798850554749,0.1987009947192775,2.9001446535933098,0.04133898495295654,2.9271232165326615,0.9531138181133298
8,5.514684000142766,66.74392508582193,27.770232304239165,0.040212945986696,0.4183966911235304,0.0014753078062109933
15,3.2808271800910362,1.6740993311097951,5.007086754968493,0.00551226104313069,3.316000047345415,0.9242081433025661
10,2.975212620723759,22.90610545861284,11.25544237627858,0.013969490987891131,0.6565144102054954,0.32410717194786354
10,5.861125576927304,1.934676065680498,2.423184906365486,0.9781972527920979,134.30096489346124,0.5371612230787208
6,5.565137574118318,58.411222759033066,24.473147863750917,0.6451466891111175,131.66065901886418,0.07379692866614758
10,1.1643633982774078,1.2501738657069854,1.469376261965079,0.013330902761644788,3.2817169687027303,0.9651515401531174
15,1.6066885657141987,3.6621469700501668,4.612647256037166,0.01693487532343682,4.28634485443833,0.9934004372578924
5,5.596397822896778,0.4040228947180635,4.895639742675402,0.4983104973404878,39.771416772462516,0.6446184592009854
11,1.4592793593944515,4.146533635781944,4.064670289751473,1.194081416179143,95.96600435750739,0.6558496813336784
15,1.274718069291763,0.3649813200005486,3.4965253629064916,0.0001527707627204056,1.4081995304041484,0.9974523720518609
10,4.490868144416785,3.1416302723260086,4.017386938468914,1.1210693923482022,187.60549171473662,0.5595741717983049
5,1.496714752879711,3.9327773546263605,3.6009545381014574,0.0039893664506690405,3.8072813062051925,0.7825276891960187
8,4.076321540338425,3.442781737319801,5.014606673824078,0.020311804048027928,0.6141420872004444,0.7985930414430233
10,2.2137394186649524,2.881138899318236,2.4653726982702002,0.046785725357789736,1.970280012157739,0.8820217509265108
5,4.758637204968395,3.3236140568039456,1.3337781049216684,0.01121613750204436,3.1132437119484613,0.7475297848670878
12,2.906387465325919,34.028390333144664,15.299097232082705,0.7082793104410974,155.61024836138353,0.5290727126794001
11,4.19889853390108,2.986621570337671,3.8730152721094764,0.02448148348787696,4.1360502147939435,0.8588545127708033
12,5.722749973176068,3.787679886439052,5.204244794515578,0.023524996444177673,0.0825082129613397,0.8487289264943109
9,3.1033323772191705,2.6930624163091554,1.1745600259697304,0.027320786892364692,4.913109147220317,0.8550474153042749
11,5.849612334209565,3.3933442185386853,1.9706144832585064,0.008044572812115165,4.389347154024638,0.7403365662775883
15,1.6525047446450016,1.1921205199423772,3.050427756403212,0.03199936681065973,3.548901813529155,1.0
5,5.80603108399288,0.8647833478074579,4.220332390457411,0.0020044114830904017,4.532542789193508,0.6759749702741362
15,2.5524807138750463,26.774476144287114,14.80564699995567,0.014521027518016656,0.6160124400436984,0.5127358147206066
10,2.4748478161365353,4.716832674594588,3.476203113652811,0.01195051887237647,4.2814796903215955,0.9225883309603979
7,2.9252696027041796,48.73292404550068,24.081024718919043,0.047411358616396476,3.236897869258182,0.1680966834725422
14,2.5443033046467636,4.650990573535363,5.57757903482962,1.4815483235159657,140.02356350733584,0.7332384886603768
5,3.106770491954524,0.7611399104135225,4.68393602234755,0.014212413478232667,0.6437585705554577,0.7661686537435941
7,1.6345382128485375,4.963536435772454,6.3222511632558795,0.4271000859157801,53.212491482527156,0.9086615210492942
14,2.1341268884063567,1.858150241206209,1.0595314750599392,1.4252025757460314,94.69402360556786,0.7645760591504035
9,3.2087553297605456,3.057845532178785,5.550919486165873,0.6704622127784731,83.42089564513373,0.5929242827850073
12,4.021619112819345,48.354506035422126,19.470863771857957,1.2576683728330462,190.65397173369834,0.4075657179613603
8,4.073422265386502,0.4973469671620284,3.3473362001115197,0.017335739141347985,0.5640515698152188,0.8046182625432874
7,0.69859334414391,3.864627433597922,3.7107021521030115,0.005407814247528242,3.722976673266162,0.9036209941610983
13,1.7326885481156702,3.0039386694879697,1.997923848379068,0.030977383065714743,3.6737004832231928,1.0
12,2.503120757724768,26.251808120259618,14.57944543936182,0.312090737368797,33.77901014401645,0.8065964539308824
11,3.6989720357886915,21.064929980220512,11.78502472828595,0.02959655685381417,0.9312941058813973,0.3598670102253436
7,1.7668714176140443,0.05911042466275385,1.832952292158335,0.676233676644351,41.70577228117894,0.6638648054614577
5,4.462835363223641,0.6297550428486542,4.376151444981089,0.028404401941141473,2.4403276631013853,0.7094687714387051
9,5.785161721709791,4.98239018305944,3.440617915300739,0.6240506820480294,148.920125554767,0.5153344292658871
8,1.9526056016509474,2.2575970147316777,4.016734226742978,0.026834015454913342,2.6163606195409885,0.8785674494993493
14,5.456298522623472,27.923102254247933,12.335211584148649,0.23550175571632193,120.59588099682728,0.4613334733316277
14,4.12984679101753,1.2606173295499472,1.2255287320263943,0.5775885565724757,151.36645301265625,0.6796753081528482
11,5.040452772699621,2.8342367003885234,4.284583965670068,0.0391188112412414,0.3214374618866167,0.7830593779013036
15,4.315169708766998,1.070006690602419,4.557239326739138,0.048842027260153686,1.5700147619673483,0.896844071791056
9,5.095584765494074,2.598848208019872,3.6480340020475,0.8766478850307275,86.70654727483495,0.5209239049615016
6,1.254639326023649,29.20339206090774,13.529024098120816,0.011888452238647297,1.47823704072369,0.2949500639165814
7,1.132055827285858,4.12045375429995,4.7387794715810685,0.015722281991564082,2.7560685262312594,0.9422102958283078
5,2.4458379472407556,3.65727761252447,2.3564435831544506,1.2865772447420978,100.66850403354695,0.6027420865174433
6,3.361544921639637,3.479220286766751,4.800334276838064,0.6175068639083011,122.90471822359952,0.5506415025840934
12,5.2925881423711125,2.145128498542679,1.303447217818111,0.01256903815053161,1.472248690932945,0.9039180212116089
14,4.509748556844493,4.962506515859555,6.613288985033438,1.2617037733367376,82.02033142538934,0.6469809492556194
9,4.165371718473347,1.9712887857235795,3.4681644075053093,0.014754044377033516,0.4113963915937052,0.8380191089609795
7,2.710313414350061,0.23683993275721404,1.963057155779201,0.02523098950755249,4.171829979152221,0.8790956082691009
5,3.3538696535669157,26.19998088452474,11.403106501999059,0.040874369746901694,0.7080147239715673,0.2376867931431666
7,2.4634079977363093,34.93128357532373,14.800406912522666,0.04925895969324264,1.368108470291609,0.3003642661707573
9,4.171674379749984,44.69405012942457,21.7214345590246,0.029142640668844477,1.0945888265763597,0.20708885135857522
11,3.4925313376190363,4.111324816153473,3.254652801474747,0.008652339629366469,3.937342603281517,0.8522964013263019
